mac,e_id_ssid,len_ssid,ssid,e_id_sup_rates,len_sup_rates,supported_rates,e_id_ext_sup_rates,len_ext_sup_rates,ext_sup_rates,e_id_dsss,len_dsss,dsss_parameter,e_id_ht_cap,len_ht_cap,ht_cap,e_id_vht_cap,len_vht_cap,vht_cap,e_id_ext_cap,len_ext_cap,ext_cap,e_id_vst,len_vst,vst,e_id_ext_tags,len_ext_tags,ext_tags,frame_check_seq,label
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00000001011001010111011110100101,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11000000000111001010110010000000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11000000000111001010110010000000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01011011001100001010100110100000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001010011000101011011111000100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11010001010011101011001011100100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11110011101101010110111001001110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01101000100110010110101101101110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01011110100111111000000101001100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01011110100111111000000101001100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11000101101100111000010001101100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11000101101100111000010001101100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11100111010010000101100011000110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01111100011001000101110111100110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00000100100000001101001101010110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10011111101011001101011001110110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00010111100111001001000011001001,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00010111100111001001000011001001,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10001100101100001001010111101001,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10001100101100001001010111101001,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10101110010010110100100101000011,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10101110010010110100100101000011,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00110101011001110100110001100011,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00110101011001110100110001100011,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000101,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00100011110101000010011100010000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000101,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00000000000100100000000000000000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01000011000010111010010111100010,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11011000001001111010000011000010,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00000000000100100000000000000000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11111010110111000111110001101000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11111010110111000111110001101000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01100001111100000111100101001000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01100001111100000111100101001000,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001000,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01101000110100111110011101110001,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001010001010000011101111011011,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001010001010000011101111011011,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11010001000001000011111011111011,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11010001000001000011111011111011,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01011001001101000111100001000100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01011001001101000111100001000100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11000010000110000111110101100100,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11100000111000111010000111001110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11100000111000111010000111001110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01111011110011111010010011101110,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11010100101010110001011000010111,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11010100101010110001011000010111,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001111100001110001001100110111,HuaweiP10_Q
94:0e:6b:5e:4d:31,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,1010110100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000001000000011111000010000000001010000000000000001000000,11011101,00001001,00000000010100001111001000001000000000000001001000000000000100011101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01101101011111001100111110011101,HuaweiP10_Q
