mac,e_id_ssid,len_ssid,ssid,e_id_sup_rates,len_sup_rates,supported_rates,e_id_ext_sup_rates,len_ext_sup_rates,ext_sup_rates,e_id_dsss,len_dsss,dsss_parameter,e_id_ht_cap,len_ht_cap,ht_cap,e_id_vht_cap,len_vht_cap,vht_cap,e_id_ext_cap,len_ext_cap,ext_cap,e_id_vst,len_vst,vst,e_id_ext_tags,len_ext_tags,ext_tags,frame_check_seq,label
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,00011011011110010100011001001010,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,00011011011110010100011001001010,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000100,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,11011101010110001101010000000001,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,00111100000000001101000110110010,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,00000000000000000000000000000000,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,01110110111110011110110010001111,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,11001101111110011101001110100001,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,10000111000000001110111010011100,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,01010000011101100110100100000100,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,00011010100011110101010000111001,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,01010010101100001111000000000011,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,00011000010010011100110100111110,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,10100011010010011111001000010000,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,11101001101100001100111100101101,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,01100101011010000110000001011011,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,10010100100100010110001001001000,SamsungJ6_K
9e:87:44:62:d4:2f,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,11011110011010000101111101110101,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1001011000001100000100100001100000100100001100000100100001100000,,,,,,,,,,,,,,,,,,,,,,11001111001110111010011001011100,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,11011110011110111011011101011111,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,01011001101000011111010110100011,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,01111100110100001000110010010111,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,10110100101110010011101001001000,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,01100101011011000010011100101100,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,00101010000000000000000100100000,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,10010111110101000111001001011000,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,00001001101100101001101100011111,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,00010101010111110011011011101111,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,11011101001101101000000000110000,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,00001100111000111001110101010100,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,11000100100010100010101110001011,SamsungJ6_K
00:0f:00:6a:68:8b,00000000,00001010,01010101010011100100100101000011010000010110110101100101011011100111010001100101,00000001,00001000,1000001010000100100010111001011000010010001001000100100001101100,00110010,00000100,00001100000110000011000001100000,,,,00101101,00011010,0110111000000001000000101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000,,,,01111111,00001000,0000000100000000000000000000000000000000000000000000000000000000,11011101,10100111,0000000001010000111100100000010000010000010010100000000000000001000100000001000000111010000000000000000100000000000100000000100000000000000000100010001010001100000100000100100000000000000100000101001001100001011011000110100101101110011010110101011101010000010100110010110100000000000011110000000001101010011010001000101100010000010101000000000000001000000000000000000100000000010100001111001000000100000000000000000100010000001111000000000000000001000000010001000000000010000000000000001000000000000000000001000000001001000000000000001000000000000000000001000000010010000000000000001000000000000000000001000000010001000000000000110101010010011000010110110001101001011011100110101100100000010000110110110001101001011001010110111001110100000100000010000100000000000110000101001001100001011011000110100101101110011010110010000001010100011001010110001101101000011011100110111101101100011011110110011101111001001011000010000001000011011011110111001001110000001011100001000000100011000000000001011101010010011000010110110001101001011011100110101100100000010101110110100101110010011001010110110001100101011100110111001100100000010000010110010001100001011100000111010001100101011100100001000000100100000000000000011001010010010101000011001000111000001101110011000000010000010010010000000000000110000000000011011100101010000000000000000100100000,,,,10110111111101000000110100100111,SamsungJ6_K
6e:b0:12:7d:9e:60,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010000100000000000111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000101,0000000000000000000000001000000000000001,11011101,00001001,000000000001000000011000000000100000000000000000000000000000000000000000,,,,10001111001111111000101000011011,SamsungJ6_K
